F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_20_700.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_20_700.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_20_700.jpg, -0.1859661, 1, 0, 30.18112
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_20_807.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_20_807.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_20_807.jpg, 0, 1, 0, 30.19003
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_20_910.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_20_910.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_20_910.jpg, 0, 1, 0, 30.1904
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_010.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_010.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_010.jpg, 0, 1, 0, 30.19016
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_125.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_125.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_125.jpg, -0.1718439, 1, 0, 30.18269
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_225.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_225.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_225.jpg, -0.2871978, 1, 0, 30.17837
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_325.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_325.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_325.jpg, 0, 1, 0, 30.188
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_434.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_434.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_434.jpg, 0, 1, 0, 30.18985
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_548.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_548.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_548.jpg, 0, 1, 0, 30.19038
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_649.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_649.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_649.jpg, 0, 1, 0, 30.19038
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_763.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_763.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_763.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_866.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_866.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_866.jpg, 0, 1, 0, 30.19029
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_21_968.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_21_968.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_21_968.jpg, 0, 1, 0, 30.19021
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_070.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_070.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_070.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_176.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_176.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_176.jpg, 0, 1, 0, 30.19031
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_293.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_293.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_293.jpg, 0, 1, 0, 30.19037
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_402.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_402.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_402.jpg, -0.219573, 1, 0, 30.18028
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_507.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_507.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_507.jpg, 0, 1, 0, 30.18929
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_609.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_609.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_609.jpg, 0, 1, 0, 30.1902
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_714.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_714.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_714.jpg, 0, 1, 0, 30.1903
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_820.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_820.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_820.jpg, 0, 1, 0, 30.41243
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_22_923.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_22_923.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_22_923.jpg, 0, 1, 0, 30.14301
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_033.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_033.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_033.jpg, 0, 1, 0, 30.22865
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_141.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_141.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_141.jpg, 0, 1, 0, 30.18478
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_254.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_254.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_254.jpg, 0, 1, 0, 30.18948
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_361.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_361.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_361.jpg, 0, 1, 0, 30.18998
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_468.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_468.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_468.jpg, 0, 1, 0, 30.18997
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_572.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_572.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_572.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_678.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_678.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_678.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_792.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_792.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_792.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_23_904.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_23_904.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_23_904.jpg, 0, 1, 0, 30.18997
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_019.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_019.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_019.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_138.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_138.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_138.jpg, 0, 1, 0, 30.18993
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_249.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_249.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_249.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_351.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_351.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_351.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_468.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_468.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_468.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_591.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_591.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_591.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_707.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_707.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_707.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_823.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_823.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_823.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_24_935.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_24_935.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_24_935.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_051.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_051.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_051.jpg, 0, 1, 0, 30.18997
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_154.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_154.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_154.jpg, 0, 1, 0, 30.18993
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_256.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_256.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_256.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_373.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_373.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_373.jpg, 0, 1, 0, 30.18993
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_484.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_484.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_484.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_596.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_596.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_596.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_709.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_709.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_709.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_820.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_820.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_820.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_25_929.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_25_929.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_25_929.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_045.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_045.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_045.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_157.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_157.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_157.jpg, 0, 1, 0, 30.18995
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_267.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_267.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_267.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_377.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_377.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_377.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_488.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_488.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_488.jpg, 0, 1, 0, 30.18994
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_602.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_602.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_602.jpg, 0, 1, 0, 30.18996
F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\center_2025_03_02_22_02_26_716.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\left_2025_03_02_22_02_26_716.jpg, F:\MS\Udemy_courses\Self_Driving_Cars\Srction 13 Behavioral cloning\Training Data 2\IMG\right_2025_03_02_22_02_26_716.jpg, 0, 1, 0, 30.18997
